19.03.2021 12:33:28,4.370809,0.238597,1.000000
19.03.2021 12:33:29,20.413356,0.243381,1.000000
19.03.2021 12:33:30,10.172711,0.246287,1.000000
19.03.2021 12:33:31,18.801144,0.248721,1.000000
19.03.2021 12:33:32,21.828423,0.255530,1.000000
19.03.2021 12:33:33,5.825720,0.258376,1.000000
19.03.2021 12:33:34,20.436044,0.261476,1.000000
19.03.2021 12:33:35,23.355935,0.266972,1.000000
19.03.2021 12:33:36,14.621176,0.269045,1.000000
19.03.2021 12:33:37,14.749001,0.272152,1.000000
19.03.2021 12:33:38,8.888659,0.277356,1.000000
19.03.2021 12:33:39,8.900153,0.281277,1.000000
19.03.2021 12:33:40,8.979957,0.285046,1.000000
19.03.2021 12:33:41,12.045474,0.288161,1.000000
19.03.2021 12:33:42,10.555355,0.292105,1.000000
19.03.2021 12:33:43,24.157922,0.295901,1.000000
19.03.2021 12:33:44,4.548488,0.300376,1.000000
19.03.2021 12:33:45,4.563361,0.303039,1.000000
19.03.2021 12:33:46,12.123379,0.306159,1.000000
19.03.2021 12:33:47,4.565394,0.310937,1.000000
19.03.2021 12:33:48,10.698095,0.314889,1.000000
19.03.2021 12:33:49,9.107124,0.317920,1.000000
19.03.2021 12:33:50,6.074731,0.322252,1.000000
19.03.2021 12:33:51,9.088003,0.325970,1.000000
19.03.2021 12:33:52,13.583400,0.329329,1.000000
19.03.2021 12:33:53,0.000000,0.334359,1.000000
19.03.2021 12:33:54,7.545897,0.336644,1.000000
19.03.2021 12:33:55,15.000478,0.340551,1.000000
19.03.2021 12:33:56,11.950372,0.345453,1.000000
19.03.2021 12:33:57,3.019016,0.347729,1.000000
19.03.2021 12:33:58,7.575840,0.352162,1.000000
19.03.2021 12:33:59,3.026695,0.355136,1.000000
19.03.2021 12:34:00,13.728257,0.359514,1.000000
19.03.2021 12:34:01,6.092912,0.363367,1.000000
19.03.2021 12:34:02,1.525482,0.367008,1.000000
19.03.2021 12:34:03,7.673276,0.371644,1.000000
19.03.2021 12:34:04,12.304598,0.374494,1.000000
19.03.2021 12:34:05,9.200778,0.378715,1.000000
19.03.2021 12:34:06,4.611103,0.381775,1.000000
19.03.2021 12:34:07,0.000000,0.386344,1.000000
19.03.2021 12:34:08,4.623933,0.389837,1.000000
19.03.2021 12:34:09,4.606194,0.393183,1.000000
19.03.2021 12:34:10,1.541864,0.397785,1.000000
19.03.2021 12:34:11,10.791911,0.400627,1.000000
19.03.2021 12:34:12,6.180455,0.404577,1.000000
19.03.2021 12:34:13,3.095386,0.408449,1.000000
19.03.2021 12:34:14,7.746489,0.412202,1.000000
19.03.2021 12:34:15,3.103125,0.415901,1.000000
19.03.2021 12:34:16,3.131421,0.420969,1.000000
19.03.2021 12:34:17,3.145786,0.423204,1.000000
19.03.2021 12:34:18,6.288590,0.427469,1.000000
19.03.2021 12:34:19,1.571095,0.430823,1.000000
19.03.2021 12:34:20,1.573264,0.434703,1.000000
19.03.2021 12:34:21,1.575379,0.438963,1.000000
19.03.2021 12:34:22,3.131899,0.443007,1.000000
19.03.2021 12:34:23,1.555465,0.445741,1.000000
19.03.2021 12:34:24,0.000000,0.449967,1.000000
19.03.2021 12:34:25,0.000000,0.453400,1.000000
19.03.2021 12:34:26,1.574254,0.458702,1.000000
19.03.2021 12:34:27,0.000000,0.461704,1.000000
19.03.2021 12:34:28,1.577420,0.465083,1.000000
19.03.2021 12:34:29,3.171900,0.469336,1.000000
19.03.2021 12:34:30,4.745605,0.473087,1.000000
19.03.2021 12:34:31,0.000000,0.476700,1.000000
19.03.2021 12:34:32,1.585900,0.480665,1.000000
19.03.2021 12:34:33,1.575599,0.483903,1.000000
19.03.2021 12:34:34,1.578053,0.488227,1.000000
19.03.2021 12:34:35,3.170825,0.491171,1.000000
19.03.2021 12:34:36,0.000000,0.495381,1.000000
19.03.2021 12:34:37,0.000000,0.498411,1.000000
19.03.2021 12:34:38,1.598052,0.503381,1.000000
19.03.2021 12:34:39,3.210506,0.505906,1.000000
19.03.2021 12:34:40,0.000000,0.510735,1.000000
19.03.2021 12:34:41,0.000000,0.514359,1.000000
19.03.2021 12:34:42,1.605806,0.518069,1.000000
19.03.2021 12:34:43,0.000000,0.521554,1.000000
19.03.2021 12:34:44,0.000000,0.524757,1.000000
19.03.2021 12:34:45,0.000000,0.530296,1.000000
19.03.2021 12:34:46,3.239900,0.533353,1.000000
19.03.2021 12:34:47,0.000000,0.536219,1.000000
19.03.2021 12:34:48,1.629769,0.540074,1.000000
19.03.2021 12:34:49,3.251226,0.543805,1.000000
19.03.2021 12:34:50,1.621532,0.547790,1.000000
19.03.2021 12:34:51,0.000000,0.551831,1.000000
19.03.2021 12:34:52,4.877258,0.555492,1.000000
19.03.2021 12:34:53,0.000000,0.559663,1.000000
19.03.2021 12:34:54,0.000000,0.563177,1.000000
19.03.2021 12:34:55,0.000000,0.566522,1.000000
19.03.2021 12:34:56,1.633627,0.570188,1.000000
19.03.2021 12:34:57,1.635773,0.574337,1.000000
19.03.2021 12:34:58,0.000000,0.578100,1.000000
19.03.2021 12:34:59,3.304736,0.582313,1.000000
19.03.2021 12:35:00,3.308672,0.585946,1.000000
19.03.2021 12:35:01,1.655915,0.588985,1.000000
19.03.2021 12:35:02,0.000000,0.593591,1.000000
19.03.2021 12:35:03,0.000000,0.596896,1.000000
19.03.2021 12:35:04,3.311705,0.600429,1.000000
19.03.2021 12:35:05,0.000000,0.605180,1.000000
19.03.2021 12:35:06,3.320148,0.608309,1.000000
19.03.2021 12:35:07,0.000000,0.611974,1.000000
19.03.2021 12:35:08,1.670336,0.615488,1.000000
19.03.2021 12:35:09,0.000000,0.620056,1.000000
19.03.2021 12:35:10,0.000000,0.623705,1.000000
19.03.2021 12:35:11,0.000000,0.627208,1.000000
19.03.2021 12:35:12,1.678843,0.631238,1.000000
19.03.2021 12:35:13,1.680694,0.635252,1.000000
19.03.2021 12:35:14,0.000000,0.638365,1.000000
19.03.2021 12:35:15,0.000000,0.641923,1.000000
19.03.2021 12:35:16,1.673760,0.645567,1.000000
19.03.2021 12:35:17,0.000000,0.650098,1.000000
19.03.2021 12:35:18,0.000000,0.653721,1.000000
19.03.2021 12:35:19,0.000000,0.657258,1.000000
19.03.2021 12:35:20,1.682033,0.661036,1.000000
19.03.2021 12:35:21,0.000000,0.664536,1.000000
19.03.2021 12:35:22,0.000000,0.668176,1.000000
19.03.2021 12:35:23,0.000000,0.672161,1.000000
19.03.2021 12:35:24,0.000000,0.676389,1.000000
19.03.2021 12:35:25,5.075466,0.679568,1.000000
19.03.2021 12:35:26,0.000000,0.683711,1.000000
19.03.2021 12:35:27,0.000000,0.687159,1.000000
19.03.2021 12:35:28,0.000000,0.691356,1.000000
19.03.2021 12:35:29,1.700473,0.695417,1.000000
19.03.2021 12:35:30,0.000000,0.698307,1.000000
19.03.2021 12:35:31,0.000000,0.702112,1.000000
19.03.2021 12:35:32,0.000000,0.705757,1.000000
19.03.2021 12:35:33,1.707765,0.709484,1.000000
19.03.2021 12:35:34,0.000000,0.713602,1.000000
19.03.2021 12:35:35,0.000000,0.717224,1.000000
19.03.2021 12:35:36,0.000000,0.720831,1.000000
19.03.2021 12:35:37,1.715965,0.724772,1.000000
19.03.2021 12:35:38,0.000000,0.728923,1.000000
19.03.2021 12:35:39,0.000000,0.732895,1.000000
19.03.2021 12:35:40,0.000000,0.736830,1.000000
19.03.2021 12:35:41,1.723478,0.738967,1.000000
19.03.2021 12:35:42,1.726044,0.743302,1.000000
19.03.2021 12:35:43,0.000000,0.746862,1.000000
19.03.2021 12:35:44,0.000000,0.751483,1.000000
19.03.2021 12:35:45,0.000000,0.755382,1.000000
19.03.2021 12:35:46,0.000000,0.758497,1.000000
19.03.2021 12:35:47,0.000000,0.763005,1.000000
19.03.2021 12:35:48,0.000000,0.765723,1.000000
19.03.2021 12:35:49,1.740032,0.769783,1.000000
19.03.2021 12:35:50,0.000000,0.772892,1.000000
19.03.2021 12:35:51,1.756471,0.775210,1.000000
19.03.2021 12:35:52,1.760085,0.783147,1.000000
19.03.2021 12:35:53,1.760167,0.783286,1.000000
19.03.2021 12:35:54,0.000000,0.789827,1.000000
19.03.2021 12:35:55,3.515740,0.791610,1.000000
19.03.2021 12:35:56,1.755595,0.798725,1.000000
19.03.2021 12:35:57,1.756807,0.801191,1.000000
19.03.2021 12:35:58,1.771134,0.803483,1.000000
19.03.2021 12:35:59,1.772870,0.806733,1.000000
19.03.2021 12:36:00,1.762101,0.810944,1.000000
19.03.2021 12:36:01,0.000000,0.814451,1.000000
19.03.2021 12:36:02,3.545606,0.818795,1.000000
19.03.2021 12:36:03,0.000000,0.822629,1.000000
19.03.2021 12:36:04,1.770527,0.827081,1.000000
19.03.2021 12:36:05,0.000000,0.830617,1.000000
19.03.2021 12:36:06,0.000000,0.833338,1.000000
19.03.2021 12:36:07,3.537903,0.836634,1.000000
19.03.2021 12:36:08,3.556324,0.841581,1.000000
19.03.2021 12:36:09,0.000000,0.845399,1.000000
19.03.2021 12:36:10,3.577925,0.849312,1.000000
19.03.2021 12:36:11,1.783940,0.852601,1.000000
19.03.2021 12:36:12,0.000000,0.856272,1.000000
19.03.2021 12:36:13,0.000000,0.860430,1.000000
19.03.2021 12:36:14,3.607273,0.864242,1.000000
19.03.2021 12:36:15,1.791298,0.866447,1.000000
19.03.2021 12:36:16,3.602287,0.871718,1.000000
19.03.2021 12:36:17,1.796402,0.875868,1.000000
19.03.2021 12:36:18,0.000000,0.878798,1.000000
19.03.2021 12:36:19,1.799866,0.882538,1.000000
19.03.2021 12:36:20,1.802103,0.886659,1.000000
19.03.2021 12:36:21,1.804025,0.889866,1.000000
19.03.2021 12:36:22,0.000000,0.893652,1.000000
19.03.2021 12:36:23,7.232647,0.897865,1.000000
19.03.2021 12:36:24,3.620461,0.901872,1.000000
19.03.2021 12:36:25,1.811544,0.904244,1.000000
19.03.2021 12:36:26,1.814132,0.909327,1.000000
19.03.2021 12:36:27,0.000000,0.912591,1.000000
19.03.2021 12:36:28,5.454602,0.916646,1.000000
19.03.2021 12:36:29,0.000000,0.920314,1.000000
19.03.2021 12:36:30,0.000000,0.923575,1.000000
19.03.2021 12:36:31,0.000000,0.927877,1.000000
19.03.2021 12:36:32,1.839818,0.931308,1.000000
19.03.2021 12:36:33,3.669676,0.935127,1.000000
19.03.2021 12:36:34,1.830114,0.939172,1.000000
19.03.2021 12:36:35,1.832415,0.943415,1.000000
19.03.2021 12:36:36,0.000000,0.946444,1.000000
19.03.2021 12:36:37,0.000000,0.950369,1.000000
19.03.2021 12:36:38,1.838097,0.953936,1.000000
19.03.2021 12:36:39,7.332098,0.957741,1.000000
19.03.2021 12:36:40,1.827352,0.960606,1.000000
19.03.2021 12:36:41,3.672910,0.964480,1.000000
19.03.2021 12:36:42,5.525774,0.970095,1.000000
19.03.2021 12:36:43,1.847894,0.972669,1.000000
19.03.2021 12:36:44,5.535221,0.976553,1.000000
19.03.2021 12:36:45,9.246114,0.980199,1.000000
19.03.2021 12:36:46,3.721465,0.984020,1.000000
19.03.2021 12:36:47,0.000000,0.987452,1.000000
19.03.2021 12:36:48,7.460510,0.991658,1.000000
19.03.2021 12:36:49,1.860053,0.995539,1.000000
19.03.2021 12:36:50,7.472624,0.998331,1.000000
19.03.2021 12:36:51,1.873839,0.996905,1.000000
19.03.2021 12:36:52,5.604832,0.994820,1.000000
19.03.2021 12:36:53,18.718235,0.992971,1.000000
19.03.2021 12:36:54,1.869578,0.988870,1.000000
19.03.2021 12:36:55,11.179799,0.985900,1.000000
19.03.2021 12:36:56,11.184096,0.982768,1.000000
19.03.2021 12:36:57,1.849935,0.978529,1.000000
19.03.2021 12:36:58,5.544636,0.974794,1.000000
19.03.2021 12:36:59,7.398249,0.971056,1.000000
19.03.2021 12:37:00,7.389108,0.967059,1.000000
19.03.2021 12:37:01,3.698125,0.963454,1.000000
19.03.2021 12:37:02,1.840318,0.960320,1.000000
19.03.2021 12:37:03,3.689790,0.955925,1.000000
19.03.2021 12:37:04,3.686379,0.952483,1.000000
19.03.2021 12:37:05,3.681587,0.948297,1.000000
19.03.2021 12:37:06,1.831798,0.944425,1.000000
19.03.2021 12:37:07,5.517189,0.940585,1.000000
19.03.2021 12:37:08,3.670180,0.937480,1.000000
19.03.2021 12:37:09,0.000000,0.933049,1.000000
19.03.2021 12:37:10,0.000000,0.929129,1.000000
19.03.2021 12:37:11,1.822283,0.926322,1.000000
19.03.2021 12:37:12,3.639751,0.921883,1.000000
19.03.2021 12:37:13,5.468395,0.918718,1.000000
19.03.2021 12:37:14,1.815659,0.914021,1.000000
19.03.2021 12:37:15,5.441445,0.910727,1.000000
19.03.2021 12:37:16,0.000000,0.906901,1.000000
19.03.2021 12:37:17,3.633355,0.903105,1.000000
19.03.2021 12:37:18,1.807346,0.898414,1.000000
19.03.2021 12:37:19,3.626746,0.896665,1.000000
19.03.2021 12:37:20,1.804000,0.891904,1.000000
19.03.2021 12:37:21,0.000000,0.888294,1.000000
19.03.2021 12:37:22,1.799647,0.884087,1.000000
19.03.2021 12:37:23,5.393539,0.880426,1.000000
19.03.2021 12:37:24,1.795769,0.876268,1.000000
19.03.2021 12:37:25,1.793882,0.873094,1.000000
19.03.2021 12:37:26,1.791875,0.869325,1.000000
19.03.2021 12:37:27,1.789722,0.865430,1.000000
19.03.2021 12:37:28,3.575060,0.860704,1.000000
19.03.2021 12:37:29,5.344786,0.858176,1.000000
19.03.2021 12:37:30,0.000000,0.853846,1.000000
19.03.2021 12:37:31,0.000000,0.850259,1.000000
19.03.2021 12:37:32,0.000000,0.846813,1.000000
19.03.2021 12:37:33,0.000000,0.842271,1.000000
19.03.2021 12:37:34,1.776011,0.839175,1.000000
19.03.2021 12:37:35,0.000000,0.834601,1.000000
19.03.2021 12:37:36,0.000000,0.831832,1.000000
19.03.2021 12:37:37,5.322531,0.827433,1.000000
19.03.2021 12:37:38,0.000000,0.822422,1.000000
19.03.2021 12:37:39,0.000000,0.816651,1.000000
19.03.2021 12:37:40,1.776184,0.815777,1.000000
19.03.2021 12:37:41,0.000000,0.814897,1.000000
19.03.2021 12:37:42,1.773547,0.809073,1.000000
19.03.2021 12:37:43,3.556014,0.805500,1.000000
19.03.2021 12:37:44,0.000000,0.800622,1.000000
19.03.2021 12:37:45,0.000000,0.795397,1.000000
19.03.2021 12:37:46,1.765274,0.793990,1.000000
19.03.2021 12:37:47,0.000000,0.791767,1.000000
19.03.2021 12:37:48,0.000000,0.786510,1.000000
19.03.2021 12:37:49,1.745869,0.782481,1.000000
19.03.2021 12:37:50,0.000000,0.777885,1.000000
19.03.2021 12:37:51,0.000000,0.775092,1.000000
19.03.2021 12:37:52,0.000000,0.770568,1.000000
19.03.2021 12:37:53,1.737290,0.766457,1.000000
19.03.2021 12:37:54,0.000000,0.764443,1.000000
19.03.2021 12:37:55,1.746907,0.760120,1.000000
19.03.2021 12:37:56,0.000000,0.755574,1.000000
19.03.2021 12:37:57,1.742347,0.751598,1.000000
19.03.2021 12:37:58,0.000000,0.747392,1.000000
19.03.2021 12:37:59,0.000000,0.744225,1.000000
19.03.2021 12:38:00,0.000000,0.741166,1.000000
19.03.2021 12:38:01,0.000000,0.737642,1.000000
19.03.2021 12:38:02,0.000000,0.733054,1.000000
19.03.2021 12:38:03,0.000000,0.729823,1.000000
19.03.2021 12:38:04,1.715226,0.725195,1.000000
19.03.2021 12:38:05,1.712825,0.720902,1.000000
19.03.2021 12:38:06,0.000000,0.718004,1.000000
19.03.2021 12:38:07,1.709460,0.714172,1.000000
19.03.2021 12:38:08,0.000000,0.709809,1.000000
19.03.2021 12:38:09,0.000000,0.706693,1.000000
19.03.2021 12:38:10,1.703558,0.703110,1.000000
19.03.2021 12:38:11,0.000000,0.698854,1.000000
19.03.2021 12:38:12,0.000000,0.694877,1.000000
19.03.2021 12:38:13,0.000000,0.692041,1.000000
19.03.2021 12:38:14,1.682581,0.687583,1.000000
19.03.2021 12:38:15,0.000000,0.683819,1.000000
19.03.2021 12:38:16,0.000000,0.679784,1.000000
19.03.2021 12:38:17,0.000000,0.676461,1.000000
19.03.2021 12:38:18,1.687336,0.672564,1.000000
19.03.2021 12:38:19,1.685351,0.668695,1.000000
19.03.2021 12:38:20,0.000000,0.665934,1.000000
19.03.2021 12:38:21,0.000000,0.660651,1.000000
19.03.2021 12:38:22,0.000000,0.657627,1.000000
19.03.2021 12:38:23,0.000000,0.652712,1.000000
19.03.2021 12:38:24,0.000000,0.649696,1.000000
19.03.2021 12:38:25,1.674052,0.646970,1.000000
19.03.2021 12:38:26,0.000000,0.642385,1.000000
19.03.2021 12:38:27,0.000000,0.638507,1.000000
19.03.2021 12:38:28,0.000000,0.634295,1.000000
19.03.2021 12:38:29,0.000000,0.631152,1.000000
19.03.2021 12:38:30,0.000000,0.627697,1.000000
19.03.2021 12:38:31,0.000000,0.623642,1.000000
19.03.2021 12:38:32,0.000000,0.619530,1.000000
19.03.2021 12:38:33,0.000000,0.616407,1.000000
19.03.2021 12:38:34,0.000000,0.612306,1.000000
19.03.2021 12:38:35,1.653248,0.608104,1.000000
19.03.2021 12:38:36,0.000000,0.604722,1.000000
19.03.2021 12:38:37,0.000000,0.601453,1.000000
19.03.2021 12:38:38,1.647113,0.596695,1.000000
19.03.2021 12:38:39,0.000000,0.593389,1.000000
19.03.2021 12:38:40,0.000000,0.588259,1.000000
19.03.2021 12:38:41,0.000000,0.586487,1.000000
19.03.2021 12:38:42,0.000000,0.583020,1.000000
19.03.2021 12:38:43,0.000000,0.577832,1.000000
19.03.2021 12:38:44,1.635666,0.575112,1.000000
19.03.2021 12:38:45,0.000000,0.570495,1.000000
19.03.2021 12:38:46,0.000000,0.566637,1.000000
19.03.2021 12:38:47,0.000000,0.563492,1.000000
19.03.2021 12:38:48,0.000000,0.559063,1.000000
19.03.2021 12:38:49,0.000000,0.556057,1.000000
19.03.2021 12:38:50,0.000000,0.552305,1.000000
19.03.2021 12:38:51,0.000000,0.548564,1.000000
19.03.2021 12:38:52,1.631497,0.544605,1.000000
19.03.2021 12:38:53,0.000000,0.540859,1.000000
19.03.2021 12:38:54,0.000000,0.536618,1.000000
19.03.2021 12:38:55,0.000000,0.532317,1.000000
19.03.2021 12:38:56,1.612158,0.530209,1.000000
19.03.2021 12:38:57,1.622094,0.526558,1.000000
19.03.2021 12:38:58,0.000000,0.521333,1.000000
19.03.2021 12:38:59,0.000000,0.517839,1.000000
19.03.2021 12:39:00,1.616052,0.515228,1.000000
19.03.2021 12:39:01,6.415874,0.509848,1.000000
19.03.2021 12:39:02,0.000000,0.507762,1.000000
19.03.2021 12:39:03,0.000000,0.503254,1.000000
19.03.2021 12:39:04,1.583139,0.498901,1.000000
19.03.2021 12:39:05,0.000000,0.494468,1.000000
19.03.2021 12:39:06,1.580212,0.493081,1.000000
19.03.2021 12:39:07,0.000000,0.487404,1.000000
19.03.2021 12:39:08,0.000000,0.483566,1.000000
19.03.2021 12:39:09,0.000000,0.478563,1.000000
19.03.2021 12:39:10,0.000000,0.477604,1.000000
19.03.2021 12:39:11,0.000000,0.473882,1.000000
19.03.2021 12:39:12,0.000000,0.469025,1.000000
19.03.2021 12:39:13,0.000000,0.465263,1.000000
19.03.2021 12:39:14,3.173725,0.460932,1.000000
19.03.2021 12:39:15,0.000000,0.458103,1.000000
19.03.2021 12:39:16,0.000000,0.453949,1.000000
19.03.2021 12:39:17,1.581434,0.450635,1.000000
19.03.2021 12:39:18,1.578340,0.445434,1.000000
19.03.2021 12:39:19,1.577675,0.443275,1.000000
19.03.2021 12:39:20,0.000000,0.438834,1.000000
19.03.2021 12:39:21,1.572529,0.433876,1.000000
19.03.2021 12:39:22,0.000000,0.431770,1.000000
19.03.2021 12:39:23,0.000000,0.427271,1.000000
19.03.2021 12:39:24,1.567126,0.424162,1.000000
19.03.2021 12:39:25,1.565554,0.420689,1.000000
19.03.2021 12:39:26,1.562871,0.416485,1.000000
19.03.2021 12:39:27,1.561117,0.412737,1.000000
19.03.2021 12:39:28,3.128879,0.408307,1.000000
19.03.2021 12:39:29,1.568888,0.405466,1.000000
19.03.2021 12:39:30,0.000000,0.401643,1.000000
19.03.2021 12:39:31,3.118618,0.398360,1.000000
19.03.2021 12:39:32,0.000000,0.393624,1.000000
19.03.2021 12:39:33,4.646364,0.389857,1.000000
19.03.2021 12:39:34,1.546966,0.386473,1.000000
19.03.2021 12:39:35,4.621078,0.381206,1.000000
19.03.2021 12:39:36,3.074104,0.378674,1.000000
19.03.2021 12:39:37,3.059178,0.375256,1.000000
19.03.2021 12:39:38,4.581972,0.371332,1.000000
19.03.2021 12:39:39,4.588167,0.367700,1.000000
19.03.2021 12:39:40,6.102786,0.362893,1.000000
19.03.2021 12:39:41,7.605831,0.359655,1.000000
19.03.2021 12:39:42,1.519245,0.355954,1.000000
19.03.2021 12:39:43,1.517436,0.352486,1.000000
19.03.2021 12:39:44,1.515665,0.349209,1.000000
19.03.2021 12:39:45,9.079791,0.344826,1.000000
19.03.2021 12:39:46,3.011091,0.340858,1.000000
19.03.2021 12:39:47,0.000000,0.336943,1.000000
19.03.2021 12:39:48,3.025748,0.333131,1.000000
19.03.2021 12:39:49,1.504940,0.329382,1.000000
19.03.2021 12:39:50,7.480738,0.325129,1.000000
19.03.2021 12:39:51,4.492952,0.322580,1.000000
19.03.2021 12:39:52,2.987883,0.318490,1.000000
19.03.2021 12:39:53,4.456948,0.314270,1.000000
19.03.2021 12:39:54,7.444049,0.311217,1.000000
19.03.2021 12:39:55,2.963609,0.306683,1.000000
19.03.2021 12:39:56,4.473904,0.303407,1.000000
19.03.2021 12:39:57,2.978447,0.299598,1.000000
19.03.2021 12:39:58,10.467385,0.296044,1.000000
19.03.2021 12:39:59,5.973204,0.291381,1.000000
19.03.2021 12:40:00,0.000000,0.287942,1.000000
19.03.2021 12:40:01,3.006003,0.283547,1.000000
19.03.2021 12:40:02,3.012190,0.279292,1.000000
19.03.2021 12:40:03,4.500073,0.277762,1.000000
19.03.2021 12:40:04,4.506048,0.273978,1.000000
19.03.2021 12:40:05,3.000841,0.268863,1.000000
19.03.2021 12:40:06,2.998629,0.265531,1.000000
19.03.2021 12:40:07,4.483210,0.260889,1.000000
19.03.2021 12:40:08,8.914735,0.258243,1.000000
19.03.2021 12:40:09,26.667082,0.255013,1.000000
19.03.2021 12:40:10,8.822508,0.250417,1.000000
19.03.2021 12:40:11,7.331239,0.244292,1.000000
19.03.2021 12:40:12,8.787265,0.245724,1.000000
19.03.2021 12:40:13,18.939864,0.237781,1.000000
19.03.2021 12:40:14,4.354458,0.235071,1.000000
19.03.2021 12:40:15,2.896153,0.232193,1.000000
19.03.2021 12:40:16,4.331266,0.227648,1.000000
19.03.2021 12:40:17,0.000000,0.223115,1.000000
19.03.2021 12:40:18,14.466328,0.219723,1.000000
19.03.2021 12:40:19,0.000000,0.217908,1.000000
19.03.2021 12:40:20,1.442153,0.211232,1.000000
19.03.2021 12:40:21,4.303123,0.209255,1.000000
19.03.2021 12:40:22,2.867896,0.205706,1.000000
19.03.2021 12:40:23,8.590546,0.198535,1.000000
19.03.2021 12:40:24,11.444267,0.199150,1.000000
19.03.2021 12:40:25,2.876605,0.193726,1.000000
19.03.2021 12:40:26,51.743239,0.189525,1.000000
19.03.2021 12:40:27,8.614615,0.185540,1.000000
19.03.2021 12:40:28,11.476055,0.181471,1.000000
19.03.2021 12:40:29,1.445860,0.177463,1.000000
19.03.2021 12:40:30,2.876807,0.173819,1.000000
19.03.2021 12:40:31,15.831996,0.173720,1.000000
19.03.2021 12:40:32,24.431953,0.167503,1.000000
19.03.2021 12:40:33,10.023270,0.160825,1.000000
19.03.2021 12:40:34,2.854530,0.161974,1.000000
19.03.2021 12:40:35,1.423252,0.155800,1.000000
19.03.2021 12:40:36,5.664697,0.152149,1.000000
